127.0.0.1 - - [15/Apr/2016:16:39:33 +0900] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:37 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6397
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:37 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:37 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:39 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3846
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:39 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:39 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:54 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3839
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:54 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:54 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:54 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:01 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6397
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:01 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:01 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:04 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3831
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:04 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:04 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:04 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:12 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:12 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:12 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:26 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:26 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:26 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:26 +0900] "GET /Hospital_Reservation/602720.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:26 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:30 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6399
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:30 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:30 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:32 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3831
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:32 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:32 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:33 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6399
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:33 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:33 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:34 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3831
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:34 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:34 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:34 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6399
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:34 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:34 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:35 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3831
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:35 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:35 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:36 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6399
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:36 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:36 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:37 +0900] "GET /Hospital_Reservation/SignUp.jsp? HTTP/1.1" 200 6399
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:37 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:37 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:38 +0900] "GET /Hospital_Reservation/SignUp.jsp? HTTP/1.1" 200 6399
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:38 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:38 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:39 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3831
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:39 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:39 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:40 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6399
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:40 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:40 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:41 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6399
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:41 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:41 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:42 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3831
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:42 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:42 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:42 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6399
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:42 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:42 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:43 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3831
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:43 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:43 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:46 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6399
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:46 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:46 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:47 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:47 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:43:47 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:44:24 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6399
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:44:24 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:44:24 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:44:24 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:45:25 +0900] "GET /Hospital_Reservation/SignUp.jsp? HTTP/1.1" 200 6399
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:45:25 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:45:25 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:24 +0900] "GET /Hospital_Reservation/SignUp.jsp? HTTP/1.1" 200 6561
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:24 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:24 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:24 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:26 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:26 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:26 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:33 +0900] "GET /Hospital_Reservation/SignUp.jsp? HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:33 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:33 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:33 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:36 +0900] "GET /Hospital_Reservation/SignUp.jsp? HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:36 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:36 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:37 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:37 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:37 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:39 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:39 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:39 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:43 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:43 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:43 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:45 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:45 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:45 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:47 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:47 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:47 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:48 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3831
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:48 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:48 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:50 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:50 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:50 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:51 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3831
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:51 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:51 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:54 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:54 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:46:54 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:45 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:45 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:45 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:45 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:54 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:54 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:54 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:54 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:55 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:55 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:55 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:55 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:56 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:56 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:56 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:56 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:57 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:57 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:57 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:57 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:57 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:57 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:57 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:57 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:58 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:58 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:58 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:58 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:58 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:58 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:58 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:58 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:58 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:58 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:58 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:47:58 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:48:08 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:48:08 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:48:08 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:48:08 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:48:13 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6062
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:48:13 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:48:13 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:48:13 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:48:13 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6062
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:48:13 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6062
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:48:14 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6062
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:48:25 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6062
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:48:35 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 5639
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:48:35 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 5639
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:48:35 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 5639
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:48:36 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 5639
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:49:39 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 5639
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:49:40 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3831
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:49:41 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 5639
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:49:48 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3831
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:49:48 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 5639
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:49:48 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:49:48 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:49:49 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:49:49 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
